Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%,SOC_ECM_OCV_%
2025-11-22 13:20:19.999,-0.07248399999999999,138.4413,99.21065378371333,99.86821614784333,99.81304893438335
2025-11-22 13:20:20.498,-0.07248399999999999,138.4424,99.2106773391629,99.86824006948089,99.81286341663797
2025-11-22 13:20:21.001,-0.07248399999999999,138.4441,99.21070110588688,99.86826418287508,99.81277127393119
2025-11-22 13:20:21.498,-0.07248399999999999,138.444,99.21072460392544,99.86828800863434,99.81246445920955
2025-11-22 13:20:22.000,-0.07248399999999999,138.4457,99.21074835906316,99.86831207408936,99.81240335001958
2025-11-22 13:20:22.499,-0.07248399999999999,138.447,99.21077198693624,99.86833599572692,99.81230494353188
2025-11-22 13:20:22.999,-0.07248399999999999,138.4473,99.21079567863246,99.86835996530365,99.81209198653804
2025-11-22 13:20:23.500,-0.07248399999999999,138.4481,99.2108194331572,99.86838398281952,99.81195606357149
2025-11-22 13:20:23.999,-0.07248399999999999,138.4492,99.21084310581068,99.86840790445709,99.81187066638567
2025-11-22 13:20:24.499,-0.07248399999999999,138.449,99.21086683991034,99.8684318740338,99.81163042320658
2025-11-22 13:20:24.998,-0.07248399999999999,138.45,99.21089053859771,99.86845579567137,99.81155503217687
2025-11-22 13:20:25.499,-0.07248399999999999,138.4505,99.21091434510043,99.86847981318725,99.81142593435916
2025-11-22 13:20:25.999,-0.07248399999999999,138.4506,99.21093811501774,99.86850378276397,99.81125562180216
2025-11-22 13:20:26.498,-0.07248399999999999,138.4521,99.21096184749774,99.86852770440153,99.81127392326502
2025-11-22 13:20:26.999,-0.07248399999999999,138.4537,99.21098568577983,99.8685517219174,99.81131342334288
2025-11-22 13:20:27.498,-0.07248399999999999,138.4535,99.21100943784184,99.86857564355498,99.81113068658698
2025-11-22 13:20:28.000,-0.07248399999999999,138.4541,99.211033342739,99.86859970901,99.8110586245583
2025-11-22 13:20:28.499,-0.07248399999999999,138.4553,99.21105711227011,99.86862363064756,99.8110708309884
2025-11-22 13:20:29.001,-0.07248399999999999,138.4557,99.21108103371834,99.86864769610258,99.81098760366012
2025-11-22 13:20:29.498,-0.07248399999999999,138.4569,99.21110472303828,99.86867152186184,99.81101355608016
2025-11-22 13:20:29.999,-0.07248399999999999,138.4569,99.21112861141361,99.86869553937773,99.81089220419791
2025-11-22 13:20:30.500,-0.07248399999999999,138.4573,99.21115250664965,99.8687195568936,99.8108283954199
2025-11-22 13:20:30.998,-0.07248399999999999,138.4586,99.21117626446946,99.868743430592,99.81088552919773
2025-11-22 13:20:31.499,-0.07248399999999999,138.4591,99.21120017224519,99.86876744810787,99.81084548595167
2025-11-22 13:20:32.001,-0.07248399999999999,138.4607,99.21122413367053,99.86879151356291,99.81095133051846
2025-11-22 13:20:32.500,-0.07248399999999999,138.4615,99.21124795675712,99.86881543520047,99.8109593056035
2025-11-22 13:20:32.999,-0.07248399999999999,138.4616,99.2112717850876,99.86883935683804,99.81088235595564
2025-11-22 13:20:33.501,-0.07248399999999999,138.4609,99.21129576225893,99.86886342229306,99.81070779610067
2025-11-22 13:20:34.000,-0.07248399999999999,138.4625,99.21131960019619,99.86888734393064,99.81083215143879
2025-11-22 13:20:34.499,-0.07248399999999999,138.4625,99.21134344258708,99.8689112655682,99.81075536966145
2025-11-22 13:20:35.001,-0.07248399999999999,138.4632,99.21136743296447,99.86893533102322,99.81077214085927
2025-11-22 13:20:35.500,-0.07248399999999999,138.4642,99.2113912834539,99.86895925266079,99.81083076327279
2025-11-22 13:20:35.999,-0.07248399999999999,138.465,99.21141513767745,99.86898317429835,99.81086697366744
2025-11-22 13:20:36.501,-0.07248399999999999,138.4652,99.21143913928844,99.86900723975339,99.8108295573518
2025-11-22 13:20:37.000,-0.07248399999999999,138.466,99.21146300043016,99.86903116139095,99.81087208259719
2025-11-22 13:20:37.499,-0.07248399999999999,138.4659,99.21148686478809,99.86905508302851,99.81080228880619
2025-11-22 13:20:38.001,-0.07248399999999999,138.4665,99.21151087597464,99.86907914848354,99.81082505448317
2025-11-22 13:20:38.500,-0.07248399999999999,138.4671,99.21153474619574,99.86910307012111,99.81085037081061
2025-11-22 13:20:38.998,-0.07248399999999999,138.4679,99.21155857117056,99.86912694381952,99.81090367628283
2025-11-22 13:20:39.499,-0.07248399999999999,138.4683,99.21158254252998,99.8691509613354,99.81090802681398
2025-11-22 13:20:39.998,-0.07248399999999999,138.4682,99.21160642046128,99.86917488297296,99.81085071612736
2025-11-22 13:20:40.500,-0.07248399999999999,138.469,99.21163044449716,99.869198948428,99.81091087980307
2025-11-22 13:20:40.998,-0.07248399999999999,138.4698,99.21165427894341,99.8692228221264,99.81097287290937
2025-11-22 13:20:41.500,-0.07248399999999999,138.4708,99.211678307193,99.86924688758143,99.81106217196049
2025-11-22 13:20:42.001,-0.07248399999999999,138.4704,99.2117022894858,99.8692709050973,99.81097400411306
2025-11-22 13:20:42.498,-0.07248399999999999,138.4718,99.21172608184621,99.86929473085655,99.8111181402084
2025-11-22 13:20:43.000,-0.07248399999999999,138.4719,99.21175011566753,99.86931879631159,99.81109720560045
2025-11-22 13:20:43.499,-0.07248399999999999,138.4721,99.21177400734031,99.86934271794915,99.81109078618813
2025-11-22 13:20:43.999,-0.07248399999999999,138.4727,99.21179794852296,99.86936668752587,99.81113710134713
2025-11-22 13:20:44.498,-0.07248399999999999,138.4731,99.21182184325927,99.86939060916343,99.81115915276568
2025-11-22 13:20:44.998,-0.07248399999999999,138.4729,99.21184578736207,99.86941457874016,99.81110582336785
2025-11-22 13:20:45.498,-0.07248399999999999,138.4738,99.21186973279322,99.86943854831688,99.81119470628114
2025-11-22 13:20:46.000,-0.07248399999999999,138.4754,99.21189377534779,99.8694626137719,99.81137403512861
2025-11-22 13:20:46.499,-0.07248399999999999,138.4744,99.2119176753145,99.86948653540946,99.81122146409989
2025-11-22 13:20:47.001,-0.07248399999999999,138.4704,99.21194172031525,99.86951060086449,99.81068709041841
2025-11-22 13:20:47.498,-0.07248399999999999,138.4708,99.21196552669439,99.86953442662376,99.81071848670457
2025-11-22 13:20:47.998,-0.07248399999999999,138.4711,99.2119894779102,99.86955839620047,99.81073794193617
2025-11-22 13:20:48.501,-0.07248399999999999,138.4716,99.21201357390595,99.86958250959465,99.81078381990272
2025-11-22 13:20:49.000,-0.07248399999999999,138.4708,99.21203747907566,99.86960643123221,99.81066418079757
2025-11-22 13:20:49.499,-0.07248399999999999,138.473,99.2120613850854,99.86963035286979,99.81092944189234
2025-11-22 13:20:49.999,-0.07248399999999999,138.4735,99.21208533985335,99.86965432244651,99.81097710216348
2025-11-22 13:20:50.500,-0.07248399999999999,138.4738,99.21210934333895,99.86967833996238,99.8109998026572
2025-11-22 13:20:51.001,-0.07248399999999999,138.4738,99.21213334756553,99.86970235747825,99.81098482242183
2025-11-22 13:20:51.499,-0.07248399999999999,138.4737,99.2121572086775,99.86972623117666,99.81095784540838
2025-11-22 13:20:52.001,-0.07248399999999999,138.4738,99.21218126220964,99.8697502966317,99.8109572383439
2025-11-22 13:20:52.499,-0.07248399999999999,138.4752,99.21220512460098,99.8697741703301,99.81112351261443
2025-11-22 13:20:53.000,-0.07248399999999999,138.4761,99.21222913139842,99.86979818784597,99.81122584096246
2025-11-22 13:20:53.501,-0.07248399999999999,138.477,99.21225313875385,99.86982220536184,99.81132840111299
2025-11-22 13:20:54.000,-0.07248399999999999,138.4767,99.2122770507699,99.86984612699942,99.81127774311854
2025-11-22 13:20:54.500,-0.07248399999999999,138.4775,99.21230101122671,99.86987009657614,99.81136853148136
2025-11-22 13:20:55.002,-0.07248399999999999,138.478,99.21232506803952,99.86989416203116,99.81142117542953
2025-11-22 13:20:55.501,-0.07248399999999999,138.4782,99.21234898148964,99.86991808366872,99.81143581040307
2025-11-22 13:20:55.998,-0.07248399999999999,138.4786,99.21237279949092,99.86994190942798,99.81147649708875
2025-11-22 13:20:56.500,-0.07248399999999999,138.4788,99.21239685759619,99.86996597488302,99.81149196648913
2025-11-22 13:20:57.001,-0.07248399999999999,138.4794,99.2124208681466,99.86998999239889,99.81155901656854
2025-11-22 13:20:57.499,-0.07248399999999999,138.4802,99.2124447352426,99.8700138660973,99.81165185575311
2025-11-22 13:20:58.000,-0.07248399999999999,138.4811,99.21246874649967,99.87003788361316,99.81175758832099
2025-11-22 13:20:58.498,-0.07248399999999999,138.4796,99.21249261427724,99.87006175731159,99.8115564977788
2025-11-22 13:20:58.998,-0.07248399999999999,138.4807,99.21251657824023,99.8700857268883,99.81168907943189
2025-11-22 13:20:59.500,-0.07248399999999999,138.4823,99.21254063837041,99.87010979234333,99.81188548069433
2025-11-22 13:20:59.999,-0.07248399999999999,138.4826,99.21256455496284,99.87013371398089,99.8119153062949
2025-11-22 13:21:00.498,-0.07248399999999999,138.4827,99.21258847182108,99.87015763561847,99.81191986203605
2025-11-22 13:21:01.001,-0.07248399999999999,138.4826,99.2126125806885,99.87018174901264,99.8118992297897
2025-11-22 13:21:01.498,-0.07248399999999999,138.4848,99.21263640215172,99.8702055747719,99.81217314904461
2025-11-22 13:21:01.998,-0.07248399999999999,138.483,99.21266036766539,99.87022954434862,99.81193492207352
2025-11-22 13:21:02.500,-0.07248399999999999,138.4851,99.21268442926478,99.87025360980364,99.81219667380572
2025-11-22 13:21:02.999,-0.07248399999999999,138.4844,99.21270834725235,99.87027753144122,99.81209973333574
2025-11-22 13:21:03.499,-0.07248399999999999,138.4838,99.21273231337341,99.87030150101793,99.8120163137687
2025-11-22 13:21:03.998,-0.07248399999999999,138.486,99.21275623173142,99.8703254226555,99.81229156235091
2025-11-22 13:21:04.498,-0.07248399999999999,138.4855,99.21278019820295,99.87034939223221,99.81222081883524
2025-11-22 13:21:04.999,-0.07248399999999999,138.4852,99.21280421277821,99.8703734097481,99.81217625195505
2025-11-22 13:21:05.498,-0.07248399999999999,138.4861,99.21282813162814,99.87039733138566,99.81228559680979
2025-11-22 13:21:05.998,-0.07248399999999999,138.4863,99.21285209856381,99.87042130096238,99.81230529824313
2025-11-22 13:21:06.498,-0.07248399999999999,138.4863,99.21287606563882,99.8704452705391,99.81229963839549
2025-11-22 13:21:07.000,-0.07248399999999999,138.4873,99.21290012872205,99.87046933599413,99.81242214168589
2025-11-22 13:21:07.500,-0.07248399999999999,138.4871,99.21292409605249,99.87049330557085,99.81239100063519
2025-11-22 13:21:07.999,-0.07248399999999999,138.4869,99.21294801556263,99.87051722720841,99.81236025096261
2025-11-22 13:21:08.498,-0.07248399999999999,138.488,99.21297193518308,99.87054114884597,99.81249609624126
2025-11-22 13:21:09.000,-0.07248399999999999,138.4891,99.21299599872559,99.870565214301,99.81263165669719
2025-11-22 13:21:09.499,-0.07248399999999999,138.4894,99.21301991855105,99.87058913593857,99.81266465552667
2025-11-22 13:21:10.000,-0.07248399999999999,138.4885,99.21304393435173,99.87061315345444,99.81254435244347
2025-11-22 13:21:10.501,-0.07248399999999999,138.4884,99.21306795024302,99.87063717097031,99.81252705693375
2025-11-22 13:21:10.999,-0.07248399999999999,138.49,99.21309182240043,99.87066104466872,99.81272741816177
2025-11-22 13:21:11.498,-0.07248399999999999,138.489,99.21311574257952,99.8706849663063,99.81259477076902
2025-11-22 13:21:11.999,-0.07248399999999999,138.4904,99.21313975871217,99.87070898382217,99.81276974020236
2025-11-22 13:21:12.499,-0.07248399999999999,138.4898,99.21316372697932,99.87073295339889,99.81268850817871
2025-11-22 13:21:13.002,-0.07248399999999999,138.4909,99.2131878391318,99.87075706679306,99.8128251777352
2025-11-22 13:21:13.498,-0.07248399999999999,138.4911,99.21321161577552,99.87078084461317,99.81284644072052
2025-11-22 13:21:13.998,-0.07248399999999999,138.4904,99.21323558423857,99.8708048141899,99.81275275476477
2025-11-22 13:21:14.502,-0.07248399999999999,138.4918,99.2132597445157,99.87082897552322,99.81292814769293
2025-11-22 13:21:14.999,-0.07248399999999999,137.1025,99.21328357046286,99.87085280128248,98.82154099178184
2025-11-22 13:21:15.499,-0.07248399999999999,137.0827,99.21330754022935,99.8708767708592,98.80854966996397
2025-11-22 13:21:16.000,-0.07248399999999999,137.0633,99.21333155793599,99.87090078837508,98.79573479369819
2025-11-22 13:21:16.498,-0.07248399999999999,137.0455,99.2133554318245,99.87092466207349,98.78417862914357
2025-11-22 13:21:16.998,-0.07248399999999999,137.028,99.2133794015901,99.87094863165021,98.77272126685179
2025-11-22 13:21:17.500,-0.07248399999999999,137.0146,99.21340346722985,99.87097269710523,98.76477182900634
2025-11-22 13:21:18.000,-0.07248399999999999,136.9993,99.21342743698834,99.87099666668196,98.75495448284379
2025-11-22 13:21:18.499,-0.07248399999999999,136.988,99.21345135880227,99.87102058831952,98.74856537027388
2025-11-22 13:21:19.000,-0.07248399999999999,136.9753,99.21347537649005,99.8710446058354,98.74076551567381
2025-11-22 13:21:19.501,-0.07248399999999999,136.963,99.21349939417321,99.87106862335126,98.73317912143051
2025-11-22 13:21:19.999,-0.07248399999999999,136.9535,99.213523268033,99.87109249704967,98.72796056652189
2025-11-22 13:21:20.498,-0.07248399999999999,136.9434,99.14573785879732,99.87111641868725,98.72206000201729
2025-11-22 13:21:20.999,-0.07248399999999999,136.9325,99.14602724823295,99.87114043620312,98.71531686934523
2025-11-22 13:21:21.499,-0.07248399999999999,136.9238,99.14630666394396,99.87116440577984,98.71042135162976
2025-11-22 13:21:22.000,-0.07248399999999999,136.9154,99.14657639613228,99.8711884232957,98.70567171819694
2025-11-22 13:21:22.499,-0.07248399999999999,136.9053,99.14683783776735,99.87121234493328,98.69928329964006
2025-11-22 13:21:22.999,-0.07248399999999999,136.897,99.1470902512635,99.87123631451,98.69440078303526
2025-11-22 13:21:23.500,-0.07248399999999999,136.8876,99.147334662265,99.87126033202587,98.6884278944962
2025-11-22 13:21:23.999,-0.07248399999999999,136.8798,99.14757029522964,99.87128425366343,98.6837906235557
2025-11-22 13:21:24.498,-0.07248399999999999,136.8716,99.14779782177509,99.871308175301,98.67869846929355
2025-11-22 13:21:25.000,-0.07248399999999999,136.8642,99.1480172965789,99.87133224075603,98.67423197194336
2025-11-22 13:21:25.499,-0.07248399999999999,136.8554,99.148229452243,99.8713561623936,98.66842403908265
2025-11-22 13:21:25.999,-0.07248399999999999,136.849,99.14843363902517,99.87138013197031,98.66468532637408
2025-11-22 13:21:26.500,-0.07248399999999999,136.8411,99.14863086754274,99.87140414948618,98.65952106592266
2025-11-22 13:21:27.001,-0.07248399999999999,136.8356,99.14882037854788,99.87142816700207,98.65643147690336
2025-11-22 13:21:27.499,-0.07248399999999999,136.8277,99.14900332523138,99.87145204070048,98.65111595597826
2025-11-22 13:21:28.000,-0.07248399999999999,136.8217,99.1491795409731,99.87147605821634,98.64743555374136
2025-11-22 13:21:28.498,-0.07248399999999999,136.8149,99.14934932601807,99.87149993191476,98.64297057100595
2025-11-22 13:21:28.998,-0.07248399999999999,136.8089,99.14951291906672,99.87152390149147,98.63915944610133
2025-11-22 13:21:29.498,-0.07248399999999999,136.8023,99.14967069062342,99.8715478710682,98.63474964263591
2025-11-22 13:21:30.000,-0.07248399999999999,136.7969,99.14982262589064,99.87157193652322,98.63135756138406
2025-11-22 13:21:30.499,-0.07248399999999999,136.7907,99.1499689810105,99.87159585816079,98.62719195598197
2025-11-22 13:21:30.998,-0.07248399999999999,136.7839,99.15011029226314,99.87161977979835,98.42607040045758
2025-11-22 13:21:31.500,-0.07248399999999999,136.7792,99.15024638001738,99.87164384525339,98.42314873325822
2025-11-22 13:21:31.999,-0.07248399999999999,136.7728,99.15037761508584,99.87166776689095,98.418653826795
2025-11-22 13:21:32.500,-0.07248399999999999,136.7671,99.15050427520389,99.87169178440682,98.41474235404772
2025-11-22 13:21:33.001,-0.07248399999999999,136.7616,99.15062642629263,99.87171580192269,98.41096666326028
2025-11-22 13:21:33.499,-0.07248399999999999,136.7563,99.15074408360445,99.87173967562111,98.40732834834718
2025-11-22 13:21:34.000,-0.07248399999999999,136.7505,99.15085782521442,99.87176369313698,98.40320238181033
2025-11-22 13:21:34.502,-0.07248399999999999,136.746,99.15096749373606,99.871787758592,98.4002036874027
2025-11-22 13:21:34.998,-0.07248399999999999,136.7403,99.15107315280059,99.87181153641211,98.39609209288932
2025-11-22 13:21:35.500,-0.07248399999999999,136.7353,99.15117542398507,99.87183560186713,98.3925743567414
2025-11-22 13:21:35.998,-0.07248399999999999,136.7305,99.15127396272854,99.87185947556556,98.38920227764889
2025-11-22 13:21:36.499,-0.07248399999999999,136.7254,99.1513693097546,99.87188349308143,98.38552940223825
2025-11-22 13:21:36.998,-0.07248399999999999,136.7213,99.1514612354977,99.87190741471899,98.38272202906612
2025-11-22 13:21:37.498,-0.07248399999999999,136.7161,99.15155018521612,99.8719313842957,98.378898679051
2025-11-22 13:21:37.999,-0.07248399999999999,136.7108,99.15163630480286,99.87195540181159,98.37495982907242
2025-11-22 13:21:38.500,-0.07248399999999999,136.7072,99.15171947205302,99.87197941932746,98.37251828808483
2025-11-22 13:21:39.000,-0.07248399999999999,136.7032,99.15179982596321,99.87200338890418,98.36968990189997
2025-11-22 13:21:39.499,-0.07248399999999999,136.6982,99.15187760252505,99.87202731054174,98.36594052785536
2025-11-22 13:21:40.000,-0.07248399999999999,136.6938,99.15195299781148,99.87205132805762,98.36270704332384
