Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%,SOC_ECM_OCV_%
2025-07-03 14:07:29.500,0.184333333333333,137.912506103516,99.63166055356596,99.63025116077247,99.63145391398415
2025-07-03 14:07:30.000,0.184,137.912994384766,99.63162397206038,99.63019031421163,99.63166767880531
2025-07-03 14:07:30.500,0.185,137.913299560547,99.63166685061165,99.63012913696295,99.63185427844694
2025-07-03 14:07:31.500,0.186,137.912994384766,99.63162632925412,99.63000612108993,99.63177486815134
2025-07-03 14:07:32.000,0.1875,137.913696289062,99.6317771496994,99.62994411712168,99.63216041090868
2025-07-03 14:07:32.500,0.187,137.912796020508,99.63172529067276,99.62988227849733,99.63174326387042
2025-07-03 14:07:33.500,0.185,137.912292480469,99.63154808071171,99.62975992399998,99.63144931441325
2025-07-03 14:07:34.000,0.186333333333333,137.913192749023,99.63163997342097,99.6296983058342,99.63191641338291
2025-07-03 14:07:34.500,0.185,137.912902832031,99.63163568615245,99.62963712858553,99.63173814402337
2025-07-03 14:07:35.000,0.185666666666667,137.91259765625,99.63159623195757,99.62957573087829,99.63163575465758
2025-07-03 14:07:35.500,0.1875,137.912002563477,99.63150473432785,99.62951372691003,99.63145161056266
2025-07-03 14:07:36.500,0.185333333333333,137.913604736328,99.63163683876317,99.62939115195412,99.6320954258605
2025-07-03 14:07:37.000,0.185,137.912704467773,99.63161423121998,99.62932997470546,99.6316836915026
2025-07-03 14:07:37.500,0.186,137.911407470703,99.6314086144632,99.62926846676895,99.63114906397468
2025-07-03 14:07:38.000,0.1875,137.914093017578,99.63173133189429,99.6292064628007,99.6324242854309
2025-07-03 14:07:38.500,0.185,137.911499023438,99.63148867645396,99.62914528555201,99.63116178849072
2025-07-03 14:07:39.000,0.186,137.911407470703,99.6313348113261,99.6290837776155,99.63116844875776
2025-07-03 14:07:39.500,0.1865,137.912399291992,99.63140445289223,99.62902210433508,99.63164099314268
2025-07-03 14:07:40.500,0.1885,137.911697387695,99.63133034328989,99.6288974350229,99.63142138866735
2025-07-03 14:07:41.000,0.185,137.911407470703,99.63122739637427,99.62883625777424,99.63115217008425
2025-07-03 14:07:41.500,0.186,137.911499023438,99.63119251421264,99.62877474983773,99.63124047072377
2025-07-03 14:07:42.000,0.185,137.912796020508,99.63136548278273,99.62871357258905,99.63178723304436
2025-07-03 14:07:42.500,0.18525,137.91145324707,99.63126693391105,99.62865231266842,99.63119976566452
2025-07-03 14:07:43.500,0.1865,137.911193847656,99.6311444888538,99.62852896610757,99.63114611223865
2025-07-03 14:07:44.000,0.182666666666667,137.912399291992,99.63124466383226,99.62846856046383,99.63153386821352
2025-07-03 14:07:45.000,0.1865,137.911697387695,99.63121640915989,99.62834521390299,99.63138763025827
2025-07-03 14:07:45.500,0.185,137.913101196289,99.63144294751193,99.6282840366543,99.63196109467091
2025-07-03 14:07:46.000,0.1845,137.91130065918,99.63129421503162,99.62822302474954,99.63113622096965
2025-07-03 14:07:47.000,0.18375,137.912399291992,99.63132803827473,99.62810149697177,99.6316077765972
2025-07-03 14:07:48.000,0.18675,137.910598754883,99.63110745177734,99.627977985067,99.6309326752826
2025-07-03 14:07:48.500,0.186,137.910797119141,99.63102792115797,99.6279164771305,99.63099546537686
2025-07-03 14:07:49.000,0.188333333333333,137.911193847656,99.63107613135826,99.62785419758904,99.63127513289568
2025-07-03 14:07:50.000,0.185333333333333,137.912094116211,99.63117156303781,99.62773162263315,99.63156413200929
2025-07-03 14:07:50.500,0.185,137.911102294922,99.63110984154349,99.62767044538447,99.63110886134584
2025-07-03 14:07:51.000,0.1835,137.910995483398,99.63103256741934,99.62760976416753,99.63100268001861
2025-07-03 14:07:51.500,0.1875,137.910598754883,99.63097904326965,99.62754776019928,99.63099431829454
2025-07-03 14:07:52.000,0.186,137.910095214844,99.63084354807702,99.62748625226277,99.6307102663789
2025-07-03 14:07:52.500,0.185,137.910202026367,99.63076040371983,99.62742507501409,99.63072083086982
2025-07-03 14:07:53.000,0.18625,137.911102294922,99.6308709022573,99.62736348440563,99.63118091820863
2025-07-03 14:07:53.500,0.182,137.910652160645,99.63080907841722,99.62730329922044,99.63080612638475
2025-07-03 14:07:54.000,0.186666666666667,137.910293579102,99.63078112246352,99.62724157082538,99.63084196360467
2025-07-03 14:07:55.000,0.187666666666667,137.909805297852,99.63066240713542,99.6271174526596,99.63067213746346
2025-07-03 14:07:55.500,0.1845,137.911697387695,99.63088454164965,99.62705644075484,99.63139453469182
2025-07-03 14:07:56.000,0.1845,137.911102294922,99.63093307507505,99.62699542885008,99.63113039844461
2025-07-03 14:07:57.000,0.184333333333333,137.909606933594,99.63068514056224,99.62687351526982,99.63045819616029
2025-07-03 14:07:57.500,0.1845,137.909805297852,99.63060032345359,99.62681250336506,99.63055744798466
2025-07-03 14:07:58.000,0.186,137.911102294922,99.63077679592918,99.62675099542855,99.63120546046633
2025-07-03 14:07:58.500,0.1855,137.910003662109,99.63070794753169,99.62668965283596,99.63069442685199
2025-07-03 14:07:59.000,0.185,137.910598754883,99.63075293163396,99.62662847558728,99.63094417350085
2025-07-03 14:07:59.500,0.186333333333333,137.910400390625,99.63077059888484,99.62656685742151,99.63091342870086
2025-07-03 14:08:00.000,0.185,137.908996582031,99.63053855416928,99.62650568017283,99.630230739078
2025-07-03 14:08:01.000,0.183666666666667,137.910095214844,99.630509024184,99.62638420750969,99.63067460933995
2025-07-03 14:08:01.500,0.1835,137.909652709961,99.63045660737873,99.62632352629275,99.63047149293494
2025-07-03 14:08:02.500,0.184666666666667,137.910049438477,99.63046621174509,99.62620139225396,99.63070344250973
2025-07-03 14:08:03.000,0.1855,137.908493041992,99.63027515347865,99.62614004966136,99.63004152855784
2025-07-03 14:08:04.000,0.187,137.910293579102,99.63042535670277,99.62601637241268,99.63091853922643
2025-07-03 14:08:04.500,0.186,137.910400390625,99.63056519044676,99.62595486447617,99.63092781341962
2025-07-03 14:08:05.000,0.1885,137.910095214844,99.6306436148094,99.62589252982009,99.63089715484323
2025-07-03 14:08:06.000,0.1845,137.907699584961,99.63021410180373,99.62577050601057,99.6296603590905
2025-07-03 14:08:06.500,0.1845,137.909606933594,99.63028394280471,99.6257094941058,99.63051962480309
2025-07-03 14:08:07.000,0.185666666666667,137.909194946289,99.6302806152959,99.62564809639858,99.63038521692472
2025-07-03 14:08:08.000,0.1875,137.910095214844,99.6304116525341,99.62552408846207,99.6308709638912
2025-07-03 14:08:08.500,0.187333333333333,137.908752441406,99.63031891329544,99.62546213960844,99.63026345496897
2025-07-03 14:08:09.500,0.187,137.90950012207,99.63033642689751,99.62533846235978,99.63059068703244
2025-07-03 14:08:10.000,0.18333333333333302,137.908996582031,99.6302539743827,99.62527783625748,99.63021466247463
2025-07-03 14:08:10.500,0.183666666666667,137.90950012207,99.63028720727944,99.6252170999259,99.63045647449157
2025-07-03 14:08:11.000,0.187,137.909652709961,99.63038235870037,99.62515526130157,99.63066516420265
2025-07-03 14:08:12.000,0.184333333333333,137.908996582031,99.63026167371015,99.62503334772133,99.63026388639962
2025-07-03 14:08:12.500,0.186,137.90950012207,99.63032901806113,99.62497183978482,99.6305611101143
2025-07-03 14:08:13.000,0.1885,137.908004760742,99.63016979939144,99.62490950512873,99.62999527512895
2025-07-03 14:08:14.000,0.185,137.909606933594,99.6302354666235,99.62478715063138,99.63057408850825
2025-07-03 14:08:14.500,0.18675,137.910202026367,99.63043861711076,99.624725394679,99.63091576962867
2025-07-03 14:08:15.000,0.184666666666667,137.908851623535,99.63032296885096,99.6246643276596,99.63022464801296
2025-07-03 14:08:16.000,0.186,137.908096313477,99.63010870860363,99.62454131178659,99.62994437986974
2025-07-03 14:08:16.500,0.184,137.908798217773,99.63009451843075,99.62448046522573,99.63017855662774
2025-07-03 14:08:17.000,0.188333333333333,137.908905029297,99.63016634359181,99.62441818568429,99.63040791607322
2025-07-03 14:08:17.500,0.186666666666667,137.908996582031,99.63020362861863,99.62435645728922,99.63038199834257
2025-07-03 14:08:18.000,0.187333333333333,137.909248352051,99.63027836417157,99.62429450843561,99.63052460510207
2025-07-03 14:08:19.000,0.184,137.910507202148,99.63044166757888,99.62417281531391,99.63095496547469
2025-07-03 14:08:19.500,0.185666666666667,137.909805297852,99.63049799751593,99.62411141760668,99.63071005659158
2025-07-03 14:08:20.000,0.182,137.907897949219,99.63017538319579,99.62405123242151,99.62970264348607
2025-07-03 14:08:21.000,0.1835,137.909194946289,99.63015962067145,99.62392986998763,99.63034980490431
2025-07-03 14:08:21.500,0.185,137.90950012207,99.6302597406707,99.62386869273897,99.63055027274754
2025-07-03 14:08:22.000,0.1845,137.908996582031,99.63023654084257,99.6238076808342,99.6303046544973
2025-07-03 14:08:22.500,0.181,137.908493041992,99.6300902158833,99.62374782633685,99.62993444213754
2025-07-03 14:08:23.000,0.1835,137.908798217773,99.63008182239473,99.62368714511992,99.63017602003517
2025-07-03 14:08:23.500,0.187,137.908493041992,99.6300790012651,99.62362530649558,99.63018532466049
2025-07-03 14:08:24.500,0.1855,137.908905029297,99.63008301516253,99.6235026213104,99.63031120936157
2025-07-03 14:08:25.000,0.181,137.907897949219,99.62989827120155,99.62344276681304,99.6296733122112
2025-07-03 14:08:25.500,0.187,137.908599853516,99.62997990009434,99.6233809281887,99.63023834124516
2025-07-03 14:08:26.000,0.1865,137.908348083496,99.62998526420584,99.62331925490828,99.63010603009535
2025-07-03 14:08:27.000,0.186,137.908203125,99.62991965488169,99.62319623903525,99.6300230449787
2025-07-03 14:08:30.500,0.185,137.907501220703,99.62955681637607,99.62276799829452,99.62967443486166
2025-07-03 14:08:31.000,0.1865,137.907897949219,99.62964549120842,99.6227063250141,99.6299160645993
2025-07-03 14:08:32.000,0.185,137.907699584961,99.6296102228636,99.62258397051674,99.62976697975512
2025-07-03 14:08:32.500,0.185,137.907806396484,99.62964433911142,99.62252279326806,99.62981593353727
2025-07-03 14:08:33.500,0.185,137.90690612793,99.62948322920894,99.62240043877071,99.6294134423974
2025-07-03 14:08:34.000,0.187,137.907592773438,99.62955866165387,99.62233860014636,99.62980590336242
2025-07-03 14:08:35.000,0.1845,137.906600952148,99.62937308635166,99.62221657633684,99.6292586319776
2025-07-03 14:08:35.500,0.186,137.908248901367,99.62957945811496,99.62215506840033,99.63006198705507
2025-07-03 14:08:36.500,0.185,137.906295776367,99.62934565932841,99.62203271390298,99.62914493948341
2025-07-03 14:08:37.500,0.184,137.907104492188,99.62931119343177,99.6219110207813,99.62946828495252
2025-07-03 14:08:38.000,0.185,137.906600952148,99.62926222903586,99.62184984353262,99.62928422776173
2025-07-03 14:08:38.500,0.1855,137.908203125,99.62949521021952,99.62178850094003,99.63002543121871
2025-07-03 14:08:39.500,0.184,137.907806396484,99.62952087369885,99.62166680781833,99.62978629334559
2025-07-03 14:08:40.000,0.183,137.908401489258,99.6296574758439,99.62160629194531,99.63001257141937
2025-07-03 14:08:40.500,0.185,137.907806396484,99.62967921471174,99.62154511469663,99.62982859503093
2025-07-03 14:08:41.000,0.184,137.907592773438,99.62964459214228,99.62148426813579,99.62969183920511
2025-07-03 14:08:41.500,0.187,137.907699584961,99.62968346792908,99.62142242951145,99.62986492756538
2025-07-03 14:08:42.000,0.184,137.908004760742,99.62971394083209,99.6213615829506,99.62987847575647
2025-07-03 14:08:42.500,0.184,137.906600952148,99.62950867151436,99.62130073638976,99.62924845617285
2025-07-03 14:08:43.000,0.187,137.907501220703,99.62956503657198,99.62123889776542,99.62977801147075
2025-07-03 14:08:43.500,0.185,137.907196044922,99.6295235037955,99.62117772051674,99.62955889834453
2025-07-03 14:08:44.500,0.1825,137.907302856445,99.62943892649405,99.62105701945853,99.62950399593169
2025-07-03 14:08:45.000,0.187,137.906997680664,99.62944022876486,99.6209951808342,99.62955397379984
2025-07-03 14:08:45.500,0.189,137.906600952148,99.6294070338972,99.6209326808342,99.62945982854855
2025-07-03 14:08:46.000,0.184,137.906097412109,99.62923241540692,99.62087183427336,99.62902744256564
2025-07-03 14:08:46.500,0.186,137.906295776367,99.62918133450336,99.62081032633685,99.62920012033769
2025-07-03 14:08:47.000,0.187,137.905807495117,99.62908510375995,99.6207484877125,99.62902314069011
2025-07-03 14:08:47.500,0.185,137.906600952148,99.62912156909626,99.62068731046384,99.6292974888935
2025-07-03 14:08:48.000,0.189,137.906097412109,99.62912291179833,99.62062481046382,99.62923793527466
2025-07-03 14:08:48.500,0.186,137.906799316406,99.6291929355803,99.62056330252732,99.62942991157307
2025-07-03 14:08:49.000,0.186,137.905700683594,99.62906207504605,99.62050179459081,99.62893712552322
2025-07-03 14:08:50.000,0.185,137.906799316406,99.62910062622494,99.62037944009346,99.62939044231805
2025-07-03 14:08:50.500,0.185,137.905700683594,99.62898874386156,99.62031826284478,99.62889740739696
2025-07-03 14:08:51.500,0.187,137.906204223633,99.62898754289726,99.62019458559611,99.62920811684131
2025-07-03 14:08:52.000,0.189,137.90690612793,99.62916858496952,99.62013208559611,99.62960725403582
2025-07-03 14:08:52.500,0.186,137.905899047852,99.62908006702138,99.6200705776596,99.62903141203971
2025-07-03 14:08:53.000,0.185,137.906402587891,99.6290895138858,99.62000940041092,99.62921674119416
2025-07-03 14:08:53.500,0.186,137.906105041504,99.62906263993435,99.61994789247441,99.62912503420928
2025-07-03 14:08:55.500,0.1835,137.906600952148,99.62897180404208,99.61970516760668,99.62924522213581
2025-07-03 14:08:56.000,0.186,137.906494140625,99.62904985916784,99.61964365967017,99.62930116838474
2025-07-03 14:08:56.500,0.1865,137.905807495117,99.62899741710464,99.61958198638976,99.62901404306518
2025-07-03 14:08:57.000,0.1845,137.906799316406,99.62909375845558,99.619520974485,99.62937719826927
2025-07-03 14:08:57.500,0.18475,137.905395507812,99.62893435646319,99.61945987990828,99.62875726112065
2025-07-03 14:08:58.500,0.184,137.906692504883,99.62898999420781,99.61933818678658,99.62930937823991
2025-07-03 14:08:59.000,0.187,137.906204223633,99.62903045733657,99.61927634816224,99.62921473247894
2025-07-03 14:08:59.500,0.187,137.906600952148,99.62912032940369,99.6192145095379,99.62939362666016
2025-07-03 14:09:00.000,0.184,137.906402587891,99.62910272110975,99.61915366297706,99.6291806160572
2025-07-03 14:09:00.500,0.187,137.905303955078,99.62895914517719,99.61909182435272,99.62881188871378
2025-07-03 14:09:01.500,0.183,137.906295776367,99.62892878674721,99.61897079260669,99.62909210135138
2025-07-03 14:09:02.000,0.187,137.905303955078,99.62884755840726,99.61890895398236,99.62881263124672
2025-07-03 14:09:02.500,0.1845,137.904907226562,99.62869546144712,99.6188479420776,99.62853137636164
2025-07-03 14:09:03.000,0.185,137.906295776367,99.62882769603986,99.61878676482891,99.62917613266357
2025-07-03 14:09:03.500,0.186,137.90559387207,99.6288148780137,99.6187252568924,99.62890259642639
2025-07-03 14:09:04.000,0.186,137.905502319336,99.62879213154669,99.6186637489559,99.62886196411462
2025-07-03 14:09:04.500,0.1845,137.905502319336,99.62875576676045,99.61860273705113,99.62880017122724
2025-07-03 14:09:05.500,0.1835,137.906097412109,99.62877428784851,99.61848137461728,99.62902623428467
2025-07-03 14:09:06.000,0.185666666666667,137.90559387207,99.62877610814733,99.61841997691003,99.62888998258636
2025-07-03 14:09:06.500,0.1855,137.90559387207,99.62877498478268,99.61835863431745,99.62888346470612
2025-07-03 14:09:07.000,0.183,137.905807495117,99.62877211967894,99.61829811844443,99.6288759770291
2025-07-03 14:09:08.500,0.1855,137.905899047852,99.62874291518486,99.61811409066665,99.62902168203793
2025-07-03 14:09:09.000,0.185333333333333,137.905700683594,99.62876886370684,99.6180528031887,99.62892597084931
2025-07-03 14:09:10.000,0.1865,137.903900146484,99.62847447236493,99.61792945662785,99.62816646789857
2025-07-03 14:09:10.500,0.186,137.905395507812,99.6285575878081,99.61786794869134,99.62881806472204
2025-07-03 14:09:11.000,0.185,137.905197143555,99.62856473331408,99.61780677144267,99.62868780267819
2025-07-03 14:09:11.500,0.186,137.90495300293,99.62854486639047,99.61774526350617,99.6286198799281
2025-07-03 14:09:12.000,0.1855,137.905303955078,99.6285811986603,99.61768392091356,99.62875716179359
2025-07-03 14:09:12.500,0.1845,137.90559387207,99.62863652910922,99.6176229090088,99.62884612784893
2025-07-03 14:09:13.500,0.184,137.905296325684,99.62857803721829,99.61750121588712,99.62869186948086
2025-07-03 14:09:14.500,0.184333333333333,137.904800415039,99.62846575773703,99.61737930230686,99.62848310702748
2025-07-03 14:09:15.000,0.186,137.904907226562,99.62847427858067,99.61731779437035,99.62860040936654
2025-07-03 14:09:15.500,0.18333333333333302,137.905349731445,99.62851188098071,99.61725716826807,99.62868882267105
2025-07-03 14:09:16.500,0.1865,137.904403686523,99.62839111097506,99.61713382170721,99.62839575128963
2025-07-03 14:09:17.000,0.182,137.904495239258,99.62830222336352,99.61707363652204,99.62825052368677
2025-07-03 14:09:17.500,0.186,137.905700683594,99.62849666889522,99.61701212858553,99.62895774211657
2025-07-03 14:09:18.000,0.185,137.904098510742,99.62835029792157,99.61695095133685,99.62819682167817
2025-07-03 14:09:19.000,0.186666666666667,137.904693603516,99.62833654795676,99.61682749454673,99.62853413860554
2025-07-03 14:09:19.500,0.1865,137.905197143555,99.62844585527256,99.6167658212663,99.62875384115195
2025-07-03 14:09:20.000,0.186666666666667,137.904998779297,99.62848689419187,99.61670409287123,99.62867202226
2025-07-03 14:09:20.500,0.1865,137.905197143555,99.62854280121718,99.61664241959082,99.62875462394095
2025-07-03 14:09:21.000,0.187333333333333,137.903396606445,99.6283023928428,99.6165804707372,99.62798088619171
2025-07-03 14:09:21.500,0.186333333333333,137.905395507812,99.62845391466819,99.61651885257142,99.62883790645131
2025-07-03 14:09:22.500,0.187666666666667,137.904495239258,99.62838692971583,99.61639473440563,99.62848983330333
2025-07-03 14:09:23.000,0.185,137.903900146484,99.62824959537984,99.61633355715695,99.62811241339985
2025-07-03 14:09:23.500,0.186,137.904495239258,99.6282713790259,99.61627204922044,99.6284214225544
2025-07-03 14:09:24.000,0.187,137.904495239258,99.62830008708234,99.61621021059611,99.62846320702309
2025-07-03 14:09:24.500,0.185666666666667,137.904403686523,99.62828454670588,99.61614881288888,99.6283671608018
2025-07-03 14:09:25.000,0.1855,137.904998779297,99.62836760096778,99.61608747029628,99.62862774213215
2025-07-03 14:09:25.500,0.186666666666667,137.904205322266,99.62831088332017,99.61602574190123,99.62831991059532
2025-07-03 14:09:26.000,0.1865,137.904495239258,99.62831860622966,99.6159640686208,99.62844362942536
2025-07-03 14:09:27.000,0.186,137.904602050781,99.6282940923594,99.61584105274778,99.62847150189572
2025-07-03 14:09:27.500,0.1845,137.904006958008,99.62820061788253,99.61578004084302,99.62814214436803
2025-07-03 14:09:28.000,0.184,137.904602050781,99.62822863429716,99.61571919428218,99.62838871033856
2025-07-03 14:09:28.500,0.184,137.903106689453,99.62800684322178,99.61565834772132,99.6277169086265
2025-07-03 14:09:29.000,0.186,137.904602050781,99.62813319772789,99.61559683978481,99.62847163241457
2025-07-03 14:09:30.000,0.183666666666667,137.903594970703,99.62797983876868,99.61547536712168,99.62792241103236
2025-07-03 14:09:30.500,0.1855,137.904403686523,99.62807670570132,99.61541402452909,99.62836167582464
2025-07-03 14:09:31.000,0.185,137.904693603516,99.62817820037341,99.6153528472804,99.62847122995166
2025-07-03 14:09:31.500,0.186,137.903305053711,99.62803543655279,99.6152913393439,99.6278890591816
2025-07-03 14:09:32.000,0.184,137.904907226562,99.62817141286071,99.61523049278306,99.62852598685308
2025-07-03 14:09:32.500,0.184666666666667,137.903106689453,99.62797983579061,99.61516942576365,99.62774471976114
2025-07-03 14:09:33.000,0.185333333333333,137.903800964355,99.6279777369446,99.6151081382857,99.62808436712864
2025-07-03 14:09:34.000,0.1855,137.903396606445,99.62787466049154,99.61498545310052,99.62790997614428
2025-07-03 14:09:34.500,0.1835,137.903793334961,99.62788228150843,99.61492477188358,99.62800530823779
2025-07-03 14:09:35.000,0.184,137.903594970703,99.62786259607661,99.61486392532274,99.62793674122152
2025-07-03 14:09:35.500,0.184666666666667,137.903701782227,99.62787675921902,99.61480285830334,99.62801228032535
2025-07-03 14:09:36.000,0.184,137.903900146484,99.62790792360059,99.61474201174249,99.62807367844219
2025-07-03 14:09:37.000,0.184,137.903793334961,99.62787165026104,99.6146203186208,99.6280254891546
2025-07-03 14:09:37.500,0.187,137.903594970703,99.62789942169185,99.61455847999646,99.62806082592968
2025-07-03 14:09:38.000,0.1865,137.903594970703,99.62791011745804,99.61449680671603,99.62804047740025
2025-07-03 14:09:38.500,0.185,137.903900146484,99.6279441246741,99.61443562946735,99.62811559077988
2025-07-03 14:09:39.500,0.1855,137.903396606445,99.62785319841629,99.61431294428218,99.627910394398
2025-07-03 14:09:40.500,0.186333333333333,137.903793334961,99.62787056251983,99.6141897079506,99.62812373550565
2025-07-03 14:09:41.000,0.184666666666667,137.904205322266,99.6279631369883,99.6141286409312,99.62823984459469
2025-07-03 14:09:41.500,0.185666666666667,137.90299987793,99.62784393841252,99.61406724322397,99.62773982652409
2025-07-03 14:09:42.000,0.187,137.903106689453,99.62780398238185,99.61400540459964,99.62784340074232
2025-07-03 14:09:42.500,0.186,137.902801513672,99.62771490079726,99.61394389666313,99.62766522843846
2025-07-03 14:09:43.500,0.184,137.902694702148,99.62757219237355,99.61382220354143,99.62753434411856
2025-07-03 14:09:44.000,0.184,137.903198242188,99.62760026181756,99.61376135698059,99.62776041769592
2025-07-03 14:09:44.500,0.184,137.903106689453,99.6276035635263,99.61370051041973,99.62771911681362
2025-07-03 14:09:45.000,0.187333333333333,137.903396606445,99.62770080603252,99.61363856156612,99.62798757920159
2025-07-03 14:09:45.500,0.185,137.902694702148,99.62761685058165,99.61357738431745,99.62757581585956
2025-07-03 14:09:46.000,0.18525,137.90355682373,99.62770476242649,99.61351612439681,99.62797349860794
2025-07-03 14:09:46.500,0.186,137.902206420898,99.62755574721896,99.6134546164603,99.62739809956278
2025-07-03 14:09:47.000,0.184,137.902694702148,99.62750909839868,99.61339376989946,99.62753467625657
2025-07-03 14:09:48.000,0.185333333333333,137.903503417969,99.62758887364089,99.61327119494355,99.62795331115318
2025-07-03 14:09:48.500,0.1815,137.903106689453,99.62755993975715,99.61321117510228,99.62761593224164
2025-07-03 14:09:49.000,0.187,137.902801513672,99.6275725371461,99.61314933647795,99.62770662178838
2025-07-03 14:09:49.500,0.186,137.902603149414,99.62753435847881,99.61308782854144,99.6275763843045
2025-07-03 14:09:50.000,0.184,137.903305053711,99.62759320711777,99.61302698198058,99.62780883427541
2025-07-03 14:09:50.500,0.186,137.902603149414,99.62754765445251,99.61296547404407,99.62757639781599
2025-07-03 14:09:51.000,0.1845,137.902297973633,99.62744760368835,99.61290446213931,99.62737727476998
2025-07-03 14:09:52.000,0.18233333333333301,137.902603149414,99.62736162005737,99.6127838713104,99.62742394720465
2025-07-03 14:09:52.500,0.185333333333333,137.903106689453,99.6274695187086,99.61272258383244,99.62777425435297
2025-07-03 14:09:53.000,0.187,137.901901245117,99.62736996539692,99.6126607452081,99.627302029323
2025-07-03 14:09:53.500,0.1835,137.902801513672,99.627399328259,99.61260006399117,99.62756153352646
2025-07-03 14:09:54.000,0.186,137.902496337891,99.62740570198274,99.61253855605466,99.62752798732203
2025-07-03 14:09:54.500,0.1865,137.901702880859,99.62728996168117,99.61247688277423,99.62719256113527
2025-07-03 14:09:55.000,0.185666666666667,137.903198242188,99.62744324339434,99.612415485067,99.62782998693218
2025-07-03 14:09:55.500,0.18333333333333302,137.902404785156,99.62738052121885,99.61235485896471,99.6273767451432
2025-07-03 14:09:56.000,0.184,137.901306152344,99.62717369674853,99.61229401240386,99.62691071737268
2025-07-03 14:09:56.500,0.1845,137.902603149414,99.62725593847868,99.6122330004991,99.62751400977128
2025-07-03 14:09:57.000,0.1855,137.902694702148,99.62733806336472,99.61217165790652,99.62759651930472
2025-07-03 14:09:57.500,0.186,137.902206420898,99.62731991172528,99.61211014997001,99.6273980176436
2025-07-03 14:09:58.000,0.187666666666667,137.903198242188,99.62749168070991,99.61204809088711,99.62791291814355
2025-07-03 14:09:58.500,0.185,137.902099609375,99.62738717489896,99.61198691363843,99.62730911948661
2025-07-03 14:09:59.000,0.184,137.902801513672,99.62741792933387,99.61192606707759,99.62758294582679
2025-07-03 14:09:59.500,0.1835,137.902297973633,99.62734959854735,99.61186538586065,99.62733581812344
2025-07-03 14:10:00.000,0.186,137.902404785156,99.6273592281872,99.61180387792415,99.62748737951615
2025-07-03 14:10:00.500,0.1835,137.902496337891,99.627343645921,99.61174319670722,99.62742488947879
2025-07-03 14:10:01.500,0.186,137.902801513672,99.62737957084882,99.6116201808342,99.62766580477935
2025-07-03 14:10:02.000,0.184,137.901992797852,99.62728335049233,99.61155933427335,99.62721963917248
2025-07-03 14:10:02.500,0.187333333333333,137.902496337891,99.62735088767283,99.61149738541974,99.6275841209854
2025-07-03 14:10:03.000,0.185,137.902206420898,99.62731387837084,99.61143620817106,99.62735741234509
2025-07-03 14:10:03.500,0.184,137.901504516602,99.62716293865945,99.61137536161021,99.6270006480719
2025-07-03 14:10:04.000,0.187333333333333,137.902206420898,99.62722709021435,99.6113134127566,99.62745424708979
2025-07-03 14:10:04.500,0.185,137.901702880859,99.62715365800688,99.61125223550792,99.62713158173914
2025-07-03 14:10:05.000,0.187666666666667,137.901504516602,99.62711360823658,99.61119017642503,99.62715325635561
2025-07-03 14:10:06.000,0.185,137.901794433594,99.62705625627932,99.61106782192768,99.62717331722162
2025-07-03 14:10:06.500,0.187,137.901504516602,99.62704144151681,99.61100598330334,99.62712613515849
2025-07-03 14:10:07.000,0.185333333333333,137.901596069336,99.62702237522326,99.61094469582538,99.62709842475618
2025-07-03 14:10:07.500,0.185666666666667,137.902297973633,99.62712755121032,99.61088329811815,99.62742760153566
2025-07-03 14:10:08.500,0.185333333333333,137.901992797852,99.62710204121696,99.61076072316224,99.62727683666579
2025-07-03 14:10:09.000,0.18333333333333302,137.902206420898,99.62713008329379,99.61070009705995,99.62728977910848
2025-07-03 14:10:09.500,0.185,137.901397705078,99.62704266065764,99.61063891981128,99.62699538724718
2025-07-03 14:10:10.000,0.185333333333333,137.901901245117,99.62707207175559,99.61057763233332,99.62723544794152
2025-07-03 14:10:10.500,0.189,137.901992797852,99.62715923866938,99.61051513233332,99.62742884445727
2025-07-03 14:10:11.000,0.1855,137.90119934082,99.62703717259494,99.61045378974073,99.62692778474802
2025-07-03 14:10:11.500,0.1835,137.902496337891,99.62713746594282,99.6103931085238,99.62742745045266
2025-07-03 14:10:12.000,0.18375,137.900894165039,99.62694859654161,99.61033234463491,99.62671782192466
2025-07-03 14:10:12.500,0.184,137.901351928711,99.62690414741738,99.61027149807406,99.62693368652054
2025-07-03 14:10:13.500,0.185666666666667,137.900299072266,99.62669158537949,99.6101487026596,99.6265299255061
2025-07-03 14:10:14.000,0.186333333333333,137.900894165039,99.62669963567049,99.61008708449381,99.62682511533332
2025-07-03 14:10:14.500,0.1815,137.901954650879,99.62680431958677,99.61002706465254,99.62710098955465
2025-07-03 14:10:15.000,0.186666666666667,137.901794433594,99.62692116074527,99.60996533625749,99.62724282191412
2025-07-03 14:10:16.000,0.186333333333333,137.901596069336,99.62692020116339,99.60984209992591,99.6271404003461
2025-07-03 14:10:16.500,0.186,137.900894165039,99.62684183257377,99.6097805919894,99.626811465446
2025-07-03 14:10:17.000,0.185,137.900497436523,99.62671328958159,99.60971941474072,99.6265919489693
2025-07-03 14:10:17.500,0.1855,137.900695800781,99.62666976596941,99.60965807214814,99.62670186367384
2025-07-03 14:10:18.000,0.1845,137.901504516602,99.62675686838892,99.60959706024337,99.62702367896723
2025-07-03 14:10:18.500,0.183,137.900299072266,99.62659762334243,99.60953654437036,99.6264197706902
