Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%
2025-07-03 22:38:53.000,1.127,122.029403686523,33.297751453643784,33.93240073321282
2025-07-03 22:38:53.500,1.5105,121.978698730469,33.3265259311279,33.93190122924458
2025-07-03 22:38:54.000,2.316,121.943000793457,33.35583653505852,33.931135356228694
2025-07-03 22:38:54.500,3.174,121.857498168945,33.37635410277227,33.9300857530541
2025-07-03 22:38:55.000,4.596,121.687797546387,33.3797716638368,33.928565911784254
2025-07-03 22:38:55.500,4.571,121.685501098633,33.381663415490515,33.927054337710175
2025-07-03 22:38:56.000,4.636666666666669,121.662200927734,33.379094925712,33.92552104846856
2025-07-03 22:38:56.500,4.7615,121.72339630127,33.39098831121651,33.92394647836274
2025-07-03 22:38:57.000,5.416,121.61840057373,33.389337709025725,33.922155473071726
2025-07-03 22:38:58.000,5.68,121.573299407959,33.38044391746692,33.91839885931512
2025-07-03 22:38:58.500,5.668,121.618698120117,33.38329825871839,33.91652452069078
2025-07-03 22:38:59.000,5.993,121.576202392578,33.38184409826812,33.91454270852146
2025-07-03 22:38:59.500,6.267,121.544097900391,33.377938286428076,33.912470287886535
2025-07-03 22:39:00.500,5.815,121.578002929688,33.37320437244156,33.908624388415646
2025-07-03 22:39:01.000,5.897,121.579696655273,33.372212802086274,33.90667432227808
2025-07-03 22:39:01.500,6.84,121.403503417969,33.34838009911662,33.90441241751618
2025-07-03 22:39:02.000,8.4075,121.28800201416,33.32559536639874,33.90163215957967
2025-07-03 22:39:02.500,8.9025,121.250801086426,33.30490795880838,33.89868821116696
2025-07-03 22:39:03.500,9.960333333333331,121.064052581787,33.26022206257064,33.892100689121115
2025-07-03 22:39:04.500,9.672,121.026397705078,33.2081774584131,33.88570386372429
2025-07-03 22:39:05.000,10.5,120.991096496582,33.16892114176529,33.882231641502074
2025-07-03 22:39:05.500,11.432,120.89510345459,33.12759239658914,33.87845121822164
2025-07-03 22:39:06.000,10.877,121.023002624512,33.109552354059254,33.87485432668725
2025-07-03 22:39:06.500,10.035,121.044097900391,33.086246926877195,33.8715358743063
2025-07-03 22:39:07.000,10.086,120.959701538086,33.04877955166881,33.86820055684598
2025-07-03 22:39:08.000,10.0145,121.09400177002,33.03900252103886,33.86157721028513
2025-07-03 22:39:08.500,10.2185,120.969703674316,33.01091145200574,33.858198076687245
2025-07-03 22:39:09.000,10.395,120.941200256348,32.98245259198228,33.85476057668724
2025-07-03 22:39:09.500,10.1933333333333,121.031997680664,32.97304024376368,33.851389765399766
2025-07-03 22:39:10.000,10.5795,120.912696838379,32.94586231197309,33.847891253495014
2025-07-03 22:39:10.500,9.28,121.09049987793,32.939672316935095,33.84482247042622
2025-07-03 22:39:11.000,9.279,121.012298583984,32.91798468687836,33.84175401804527
2025-07-03 22:39:11.500,9.014,121.160102844238,32.92527505075002,33.838773197939446
2025-07-03 22:39:12.000,10.0366666666667,121.010696411133,32.91607395713933,33.83545419441211
2025-07-03 22:39:12.500,10.1003333333333,120.922203063965,32.890605139221854,33.83211413709289
2025-07-03 22:39:13.000,10.592333333333299,120.920097351074,32.87440307792786,33.828611381360965
2025-07-03 22:39:14.000,10.609,120.946800231934,32.86269173497055,33.82159484696943
2025-07-03 22:39:15.000,10.369,121.0,32.860190128860566,33.814737042736624
2025-07-03 22:39:15.500,9.65466666666667,121.141651153564,32.88071703634883,33.811544361960614
2025-07-03 22:39:16.000,4.4666666666666694,121.844703674316,32.970715665300965,33.810067289650206
2025-07-03 22:39:17.000,2.098,121.898101806641,33.0282792794161,33.80867972351264
2025-07-03 22:39:17.500,5.44,121.506103515625,33.04716454929798,33.806880781713694
2025-07-03 22:39:18.000,7.6925,121.239898681641,33.041159244499866,33.80433696557613
2025-07-03 22:39:18.500,8.0405,121.143096923828,33.02037648176537,33.801678070073486
2025-07-03 22:39:19.000,7.097,121.403198242188,33.04160919892811,33.799331178539084
2025-07-03 22:39:19.500,6.466,121.44059753418,33.05948661386651,33.79719295102586
2025-07-03 22:39:20.000,6.1775,121.366996765137,33.05591962954912,33.79515012695178
2025-07-03 22:39:20.500,7.082,121.299201965332,33.0511443227074,33.792808195734864
2025-07-03 22:39:21.000,7.165,121.264701843262,33.04049164722545,33.790438817427976
2025-07-03 22:39:22.000,7.6215,121.289497375488,33.03994781490448,33.7853981428248
2025-07-03 22:39:22.500,7.603,121.300300598145,33.043710755695265,33.78288392324808
2025-07-03 22:39:23.000,7.629,121.222602844238,33.031308804975026,33.78036110578776
2025-07-03 22:39:23.500,7.4995,121.238296508789,33.021170379209046,33.77788111240152
2025-07-03 22:39:24.000,7.5555,121.24299621582,33.013506619247664,33.775382600496755
2025-07-03 22:39:24.500,7.4785,121.320297241211,33.02135088205211,33.77290955155496
2025-07-03 22:39:25.000,7.9395,121.279403686523,33.02674502248099,33.770284055523206
2025-07-03 22:39:26.500,9.062,121.131401062012,33.01181492349178,33.76129397615813
2025-07-03 22:39:27.000,8.8585,121.053298950195,32.98472475548327,33.75836457800999
2025-07-03 22:39:27.500,8.381,121.180000305176,32.979449304763605,33.75559308330099
2025-07-03 22:39:28.500,8.034,121.14444732666,32.95977594594117,33.75027959123749
2025-07-03 22:39:30.000,8.61,121.153701782227,32.949155433522435,33.74173792457083
2025-07-03 22:39:30.500,8.77525,121.119251251221,32.940070526242664,33.73883605618459
2025-07-03 22:39:31.000,9.067,121.023498535156,32.91625072122906,33.73583770962373
2025-07-03 22:39:31.500,9.12133333333333,121.03450012207,32.89766409917259,33.732821395690756
2025-07-03 22:39:32.500,9.743,121.071098327637,32.894567620414335,33.72637761262197
2025-07-03 22:39:34.000,12.116,120.717903137207,32.84889862700273,33.71435777135213
2025-07-03 22:39:34.500,12.849,120.551803588867,32.79148504513195,33.71010876341562
2025-07-03 22:39:35.500,12.5,120.587097167969,32.73826777782538,33.70184156764842
2025-07-03 22:39:36.500,12.8755,120.536399841309,32.68512264616047,33.69332602532039
2025-07-03 22:39:37.000,12.857,120.66609954834,32.66800443148317,33.689074371881226
2025-07-03 22:39:37.500,12.24975,120.642749786377,32.6396787809025,33.68502352862726
2025-07-03 22:39:38.000,11.16,120.810997009277,32.63358312985584,33.681333052436784
2025-07-03 22:39:39.000,11.9316666666667,120.81079864502,32.63610912367173,33.6734417385038
2025-07-03 22:39:40.000,11.891,120.759201049805,32.6279047461685,33.66557732051439
2025-07-03 22:39:40.500,11.5355,120.77645111084,32.62310009055079,33.66176267104349
2025-07-03 22:39:41.500,10.699,120.844299316406,32.61786122108522,33.654686612842426
2025-07-03 22:39:42.000,9.947,120.92310333252,32.621988316769944,33.651397260990585
2025-07-03 22:39:43.000,9.167666666666669,121.029651641846,32.63380333035934,33.64533398938565
2025-07-03 22:39:44.500,8.794,121.075698852539,32.646017461561684,33.636609783036434
2025-07-03 22:39:45.000,8.71366666666667,121.081802368164,32.66244062225229,33.63372827950909
2025-07-03 22:39:46.500,8.4435,120.983299255371,32.64761208347717,33.625351791413856
2025-07-03 22:39:47.000,8.49833333333333,120.990097045898,32.64084253556597,33.6225414959994
2025-07-03 22:39:47.500,8.363,121.059700012207,32.64670093761879,33.61977595367135
2025-07-03 22:39:49.500,8.437,120.99169921875,32.630840172706385,33.60861590076129
2025-07-03 22:39:50.000,8.701,121.078399658203,32.645451695616465,33.60573858594648
2025-07-03 22:39:50.500,8.794,121.093101501465,32.663124520755055,33.60283051716341
2025-07-03 22:39:51.500,9.5095,120.924797058105,32.6517485968476,33.596541165311564
2025-07-03 22:39:54.000,10.09275,120.808601379395,32.61609307049196,33.57985341729569
2025-07-03 22:40:07.500,11.175,120.71849822998,32.503465809867464,33.4800766315814
2025-07-03 22:40:15.000,7.1015,121.130096435547,32.4843121095191,33.444850937136955
2025-07-03 22:40:18.500,6.489,121.348602294922,32.520756419271,33.42983010380362
2025-07-03 22:40:23.500,8.709,120.985198974609,32.49812006186969,33.40103050062902
2025-07-03 22:40:40.000,9.314,120.978202819824,32.41677756966654,33.299389627613145
2025-07-03 22:40:41.500,10.5935,120.81950378418,32.41189901380119,33.28888020300997
2025-07-03 22:40:44.500,12.0483333333333,120.482398986816,32.346914803354274,33.26497477972954
2025-07-03 22:40:45.500,12.59025,120.500503540039,32.313966045532524,33.256647894808914
